1.30000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.40000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.50000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.60000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.70000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.80000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.90000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
2.00000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
2.10000000e+01 -1.92914571e-17 4.07593810e-17 2.78515144e-08 -1.46577830e-16 -6.93862635e-17 9.48548673e-17 -1.50968393e-06 -1.01578439e-06 -4.94422921e-07 1.50968393e-06 -1.01578439e-06 -4.94422922e-07 -1.50968393e-06 1.01578439e-06 4.94422922e-07 1.50968393e-06 1.01578439e-06 4.94422921e-07
2.20000000e+01 -3.85829142e-17 8.15187621e-17 5.57030289e-08 -2.93155661e-16 -1.38772527e-16 1.89709735e-16 -3.01936786e-06 -2.03156877e-06 -9.88845843e-07 3.01936786e-06 -2.03156877e-06 -9.88845843e-07 -3.01936786e-06 2.03156877e-06 9.88845843e-07 3.01936786e-06 2.03156877e-06 9.88845843e-07
2.30000000e+01 -5.78743713e-17 1.22278143e-16 8.35545433e-08 -4.39733491e-16 -2.08158791e-16 2.84564602e-16 -4.52905180e-06 -3.04735316e-06 -1.48326876e-06 4.52905180e-06 -3.04735316e-06 -1.48326876e-06 -4.52905180e-06 3.04735316e-06 1.48326876e-06 4.52905180e-06 3.04735316e-06 1.48326876e-06
2.40000000e+01 -7.71658284e-17 1.63037524e-16 1.11406058e-07 -5.86311321e-16 -2.77545054e-16 3.79419469e-16 -6.03873573e-06 -4.06313755e-06 -1.97769169e-06 6.03873573e-06 -4.06313755e-06 -1.97769169e-06 -6.03873573e-06 4.06313755e-06 1.97769169e-06 6.03873573e-06 4.06313755e-06 1.97769169e-06
2.50000000e+01 -9.64572854e-17 2.03796905e-16 1.39257572e-07 -7.32889152e-16 -3.46931318e-16 4.74274336e-16 -7.54841966e-06 -5.07892193e-06 -2.47211461e-06 7.54841966e-06 -5.07892193e-06 -2.47211461e-06 -7.54841966e-06 5.07892193e-06 2.47211461e-06 7.54841966e-06 5.07892193e-06 2.47211461e-06
2.60000000e+01 -1.15748743e-16 2.44556286e-16 1.67109087e-07 -8.79466982e-16 -4.16317581e-16 5.69129204e-16 -9.05810359e-06 -6.09470632e-06 -2.96653753e-06 9.05810359e-06 -6.09470632e-06 -2.96653753e-06 -9.05810359e-06 6.09470632e-06 2.96653753e-06 9.05810359e-06 6.09470632e-06 2.96653753e-06
2.70000000e+01 -1.35040200e-16 2.85315667e-16 1.94960601e-07 -1.02604481e-15 -4.85703845e-16 6.63984071e-16 -1.05677875e-05 -7.11049071e-06 -3.46096045e-06 1.05677875e-05 -7.11049071e-06 -3.46096045e-06 -1.05677875e-05 7.11049071e-06 3.46096045e-06 1.05677875e-05 7.11049071e-06 3.46096045e-06
2.80000000e+01 -1.54331657e-16 3.26075048e-16 2.22812115e-07 -1.17262264e-15 -5.55090108e-16 7.58838938e-16 -1.20774715e-05 -8.12627509e-06 -3.95538337e-06 1.20774715e-05 -8.12627509e-06 -3.95538337e-06 -1.20774715e-05 8.12627509e-06 3.95538337e-06 1.20774715e-05 8.12627509e-06 3.95538337e-06
2.90000000e+01 -1.73623114e-16 3.66834429e-16 2.50663630e-07 -1.31920047e-15 -6.24476372e-16 8.53693806e-16 -1.35871554e-05 -9.14205948e-06 -4.44980629e-06 1.35871554e-05 -9.14205948e-06 -4.44980629e-06 -1.35871554e-05 9.14205948e-06 4.44980629e-06 1.35871554e-05 9.14205948e-06 4.44980629e-06
3.00000000e+01 -1.92914571e-16 4.07593810e-16 2.78515144e-07 -1.46577830e-15 -6.93862635e-16 9.48548673e-16 -1.50968393e-05 -1.01578439e-05 -4.94422921e-06 1.50968393e-05 -1.01578439e-05 -4.94422922e-06 -1.50968393e-05 1.01578439e-05 4.94422922e-06 1.50968393e-05 1.01578439e-05 4.94422921e-06
3.10000000e+01 -2.12206028e-16 4.48353191e-16 3.06366659e-07 -1.61235613e-15 -7.63248899e-16 1.04340354e-15 -1.66065233e-05 -1.11736283e-05 -5.43865214e-06 1.66065233e-05 -1.11736283e-05 -5.43865214e-06 -1.66065233e-05 1.11736283e-05 5.43865214e-06 1.66065233e-05 1.11736283e-05 5.43865214e-06
3.20000000e+01 -2.31497485e-16 4.89112572e-16 3.34218173e-07 -1.75893396e-15 -8.32635163e-16 1.13825841e-15 -1.81162072e-05 -1.21894126e-05 -5.93307506e-06 1.81162072e-05 -1.21894126e-05 -5.93307506e-06 -1.81162072e-05 1.21894126e-05 5.93307506e-06 1.81162072e-05 1.21894126e-05 5.93307506e-06
3.30000000e+01 -2.50788942e-16 5.29871954e-16 3.62069688e-07 -1.90551179e-15 -9.02021426e-16 1.23311327e-15 -1.96258911e-05 -1.32051970e-05 -6.42749798e-06 1.96258911e-05 -1.32051970e-05 -6.42749798e-06 -1.96258911e-05 1.32051970e-05 6.42749798e-06 1.96258911e-05 1.32051970e-05 6.42749798e-06
3.40000000e+01 -2.70080399e-16 5.70631335e-16 3.89921202e-07 -2.05208962e-15 -9.71407690e-16 1.32796814e-15 -2.11355750e-05 -1.42209814e-05 -6.92192090e-06 2.11355750e-05 -1.42209814e-05 -6.92192090e-06 -2.11355750e-05 1.42209814e-05 6.92192090e-06 2.11355750e-05 1.42209814e-05 6.92192090e-06
3.50000000e+01 -2.89371856e-16 6.11390716e-16 4.17772716e-07 -2.19866745e-15 -1.04079395e-15 1.42282301e-15 -2.26452590e-05 -1.52367658e-05 -7.41634382e-06 2.26452590e-05 -1.52367658e-05 -7.41634382e-06 -2.26452590e-05 1.52367658e-05 7.41634382e-06 2.26452590e-05 1.52367658e-05 7.41634382e-06
3.60000000e+01 -3.08663313e-16 6.52150097e-16 4.45624231e-07 -2.34524529e-15 -1.11018022e-15 1.51767788e-15 -2.41549429e-05 -1.62525502e-05 -7.91076674e-06 2.41549429e-05 -1.62525502e-05 -7.91076675e-06 -2.41549429e-05 1.62525502e-05 7.91076675e-06 2.41549429e-05 1.62525502e-05 7.91076674e-06
3.70000000e+01 -3.27954770e-16 6.92909478e-16 4.73475745e-07 -2.49182312e-15 -1.17956648e-15 1.61253274e-15 -2.56646268e-05 -1.72683346e-05 -8.40518966e-06 2.56646268e-05 -1.72683346e-05 -8.40518967e-06 -2.56646268e-05 1.72683346e-05 8.40518967e-06 2.56646268e-05 1.72683346e-05 8.40518966e-06
3.80000000e+01 -3.47246228e-16 7.33668859e-16 5.01327260e-07 -2.63840095e-15 -1.24895274e-15 1.70738761e-15 -2.71743108e-05 -1.82841190e-05 -8.89961259e-06 2.71743108e-05 -1.82841190e-05 -8.89961259e-06 -2.71743108e-05 1.82841190e-05 8.89961259e-06 2.71743108e-05 1.82841190e-05 8.89961259e-06
3.90000000e+01 -3.66537685e-16 7.74428240e-16 5.29178774e-07 -2.78497878e-15 -1.31833901e-15 1.80224248e-15 -2.86839947e-05 -1.92999033e-05 -9.39403551e-06 2.86839947e-05 -1.92999033e-05 -9.39403551e-06 -2.86839947e-05 1.92999033e-05 9.39403551e-06 2.86839947e-05 1.92999033e-05 9.39403551e-06
4.00000000e+01 -3.85829142e-16 8.15187621e-16 5.57030289e-07 -2.93155661e-15 -1.38772527e-15 1.89709735e-15 -3.01936786e-05 -2.03156877e-05 -9.88845843e-06 3.01936786e-05 -2.03156877e-05 -9.88845843e-06 -3.01936786e-05 2.03156877e-05 9.88845843e-06 3.01936786e-05 2.03156877e-05 9.88845843e-06
4.10000000e+01 -3.90906937e-16 7.88013770e-16 5.51551131e-07 -2.83384061e-15 -1.38095853e-15 1.87385395e-15 -2.98948352e-05 -2.01142245e-05 -9.79039487e-06 2.98948352e-05 -2.01142245e-05 -9.79039488e-06 -2.98948352e-05 2.01142245e-05 9.79039488e-06 2.98948352e-05 2.01142245e-05 9.79039487e-06
4.20000000e+01 -3.95984733e-16 7.60839920e-16 5.46071973e-07 -2.73612461e-15 -1.37419179e-15 1.85061055e-15 -2.95959917e-05 -1.99127612e-05 -9.69233132e-06 2.95959917e-05 -1.99127612e-05 -9.69233133e-06 -2.95959917e-05 1.99127612e-05 9.69233133e-06 2.95959917e-05 1.99127612e-05 9.69233132e-06
4.30000000e+01 -4.01062529e-16 7.33666069e-16 5.40592815e-07 -2.63840861e-15 -1.36742505e-15 1.82736716e-15 -2.92971482e-05 -1.97112980e-05 -9.59426777e-06 2.92971482e-05 -1.97112980e-05 -9.59426777e-06 -2.92971482e-05 1.97112980e-05 9.59426777e-06 2.92971482e-05 1.97112980e-05 9.59426777e-06
4.40000000e+01 -4.06140324e-16 7.06492219e-16 5.35113657e-07 -2.54069261e-15 -1.36065831e-15 1.80412376e-15 -2.89983048e-05 -1.95098347e-05 -9.49620421e-06 2.89983048e-05 -1.95098347e-05 -9.49620422e-06 -2.89983048e-05 1.95098347e-05 9.49620422e-06 2.89983048e-05 1.95098347e-05 9.49620421e-06
4.50000000e+01 -4.11218120e-16 6.79318368e-16 5.29634499e-07 -2.44297662e-15 -1.35389157e-15 1.78088036e-15 -2.86994613e-05 -1.93083715e-05 -9.39814066e-06 2.86994613e-05 -1.93083715e-05 -9.39814066e-06 -2.86994613e-05 1.93083715e-05 9.39814066e-06 2.86994613e-05 1.93083715e-05 9.39814066e-06
4.60000000e+01 -4.16295915e-16 6.52144517e-16 5.24155341e-07 -2.34526062e-15 -1.34712483e-15 1.75763697e-15 -2.84006178e-05 -1.91069083e-05 -9.30007711e-06 2.84006178e-05 -1.91069083e-05 -9.30007711e-06 -2.84006178e-05 1.91069083e-05 9.30007711e-06 2.84006178e-05 1.91069083e-05 9.30007711e-06
4.70000000e+01 -4.21373711e-16 6.24970667e-16 5.18676183e-07 -2.24754462e-15 -1.34035809e-15 1.73439357e-15 -2.81017744e-05 -1.89054450e-05 -9.20201355e-06 2.81017744e-05 -1.89054450e-05 -9.20201356e-06 -2.81017744e-05 1.89054450e-05 9.20201356e-06 2.81017744e-05 1.89054450e-05 9.20201355e-06
4.80000000e+01 -4.26451507e-16 5.97796816e-16 5.13197025e-07 -2.14982862e-15 -1.33359135e-15 1.71115017e-15 -2.78029309e-05 -1.87039818e-05 -9.10395000e-06 2.78029309e-05 -1.87039818e-05 -9.10395000e-06 -2.78029309e-05 1.87039818e-05 9.10395000e-06 2.78029309e-05 1.87039818e-05 9.10395000e-06
4.90000000e+01 -4.31529302e-16 5.70622966e-16 5.07717867e-07 -2.05211262e-15 -1.32682461e-15 1.68790678e-15 -2.75040874e-05 -1.85025185e-05 -9.00588645e-06 2.75040874e-05 -1.85025185e-05 -9.00588645e-06 -2.75040874e-05 1.85025185e-05 9.00588645e-06 2.75040874e-05 1.85025185e-05 9.00588645e-06
5.00000000e+01 -4.36607098e-16 5.43449115e-16 5.02238709e-07 -1.95439663e-15 -1.32005788e-15 1.66466338e-15 -2.72052440e-05 -1.83010553e-05 -8.90782289e-06 2.72052440e-05 -1.83010553e-05 -8.90782290e-06 -2.72052440e-05 1.83010553e-05 8.90782290e-06 2.72052440e-05 1.83010553e-05 8.90782289e-06
5.10000000e+01 -4.41684893e-16 5.16275265e-16 4.96759551e-07 -1.85668063e-15 -1.31329114e-15 1.64141998e-15 -2.69064005e-05 -1.80995920e-05 -8.80975934e-06 2.69064005e-05 -1.80995920e-05 -8.80975934e-06 -2.69064005e-05 1.80995920e-05 8.80975934e-06 2.69064005e-05 1.80995920e-05 8.80975934e-06
5.20000000e+01 -4.46762689e-16 4.89101414e-16 4.91280393e-07 -1.75896463e-15 -1.30652440e-15 1.61817659e-15 -2.66075570e-05 -1.78981288e-05 -8.71169579e-06 2.66075570e-05 -1.78981288e-05 -8.71169579e-06 -2.66075570e-05 1.78981288e-05 8.71169579e-06 2.66075570e-05 1.78981288e-05 8.71169579e-06
5.30000000e+01 -4.51840485e-16 4.61927563e-16 4.85801235e-07 -1.66124863e-15 -1.29975766e-15 1.59493319e-15 -2.63087136e-05 -1.76966655e-05 -8.61363223e-06 2.63087136e-05 -1.76966655e-05 -8.61363223e-06 -2.63087136e-05 1.76966655e-05 8.61363223e-06 2.63087136e-05 1.76966655e-05 8.61363223e-06
5.40000000e+01 -4.56918280e-16 4.34753713e-16 4.80322077e-07 -1.56353263e-15 -1.29299092e-15 1.57168980e-15 -2.60098701e-05 -1.74952023e-05 -8.51556868e-06 2.60098701e-05 -1.74952023e-05 -8.51556868e-06 -2.60098701e-05 1.74952023e-05 8.51556868e-06 2.60098701e-05 1.74952023e-05 8.51556868e-06
5.50000000e+01 -4.61996076e-16 4.07579862e-16 4.74842919e-07 -1.46581664e-15 -1.28622418e-15 1.54844640e-15 -2.57110266e-05 -1.72937390e-05 -8.41750512e-06 2.57110266e-05 -1.72937390e-05 -8.41750513e-06 -2.57110266e-05 1.72937390e-05 8.41750513e-06 2.57110266e-05 1.72937390e-05 8.41750512e-06
5.60000000e+01 -4.67073871e-16 3.80406012e-16 4.69363761e-07 -1.36810064e-15 -1.27945744e-15 1.52520300e-15 -2.54121832e-05 -1.70922758e-05 -8.31944157e-06 2.54121832e-05 -1.70922758e-05 -8.31944157e-06 -2.54121832e-05 1.70922758e-05 8.31944157e-06 2.54121832e-05 1.70922758e-05 8.31944157e-06
5.70000000e+01 -4.72151667e-16 3.53232161e-16 4.63884603e-07 -1.27038464e-15 -1.27269070e-15 1.50195961e-15 -2.51133397e-05 -1.68908125e-05 -8.22137802e-06 2.51133397e-05 -1.68908125e-05 -8.22137802e-06 -2.51133397e-05 1.68908125e-05 8.22137802e-06 2.51133397e-05 1.68908125e-05 8.22137802e-06
5.80000000e+01 -4.77229463e-16 3.26058311e-16 4.58405445e-07 -1.17266864e-15 -1.26592396e-15 1.47871621e-15 -2.48144962e-05 -1.66893493e-05 -8.12331446e-06 2.48144962e-05 -1.66893493e-05 -8.12331447e-06 -2.48144962e-05 1.66893493e-05 8.12331447e-06 2.48144962e-05 1.66893493e-05 8.12331446e-06
5.90000000e+01 -4.82307258e-16 2.98884460e-16 4.52926287e-07 -1.07495264e-15 -1.25915722e-15 1.45547281e-15 -2.45156528e-05 -1.64878861e-05 -8.02525091e-06 2.45156528e-05 -1.64878861e-05 -8.02525091e-06 -2.45156528e-05 1.64878861e-05 8.02525091e-06 2.45156528e-05 1.64878861e-05 8.02525091e-06
6.00000000e+01 -4.87385054e-16 2.71710609e-16 4.47447129e-07 -9.77236645e-16 -1.25239048e-15 1.43222942e-15 -2.42168093e-05 -1.62864228e-05 -7.92718736e-06 2.42168093e-05 -1.62864228e-05 -7.92718736e-06 -2.42168093e-05 1.62864228e-05 7.92718736e-06 2.42168093e-05 1.62864228e-05 7.92718736e-06
6.10000000e+01 -4.67418512e-16 2.40177086e-16 4.43045850e-07 -8.76263654e-16 -1.19315552e-15 1.38446462e-15 -2.39771222e-05 -1.61249163e-05 -7.84857369e-06 2.39771222e-05 -1.61249163e-05 -7.84857369e-06 -2.39771222e-05 1.61249163e-05 7.84857369e-06 2.39771222e-05 1.61249163e-05 7.84857369e-06
6.20000000e+01 -4.47451969e-16 2.08643562e-16 4.38644571e-07 -7.75290663e-16 -1.13392057e-15 1.33669983e-15 -2.37374351e-05 -1.59634097e-05 -7.76996003e-06 2.37374351e-05 -1.59634097e-05 -7.76996003e-06 -2.37374351e-05 1.59634097e-05 7.76996003e-06 2.37374351e-05 1.59634097e-05 7.76996003e-06
6.30000000e+01 -4.27485427e-16 1.77110038e-16 4.34243292e-07 -6.74317672e-16 -1.07468561e-15 1.28893503e-15 -2.34977480e-05 -1.58019032e-05 -7.69134636e-06 2.34977480e-05 -1.58019032e-05 -7.69134636e-06 -2.34977480e-05 1.58019032e-05 7.69134636e-06 2.34977480e-05 1.58019032e-05 7.69134636e-06
6.40000000e+01 -4.07518885e-16 1.45576515e-16 4.29842013e-07 -5.73344681e-16 -1.01545066e-15 1.24117024e-15 -2.32580609e-05 -1.56403967e-05 -7.61273270e-06 2.32580609e-05 -1.56403967e-05 -7.61273270e-06 -2.32580609e-05 1.56403967e-05 7.61273270e-06 2.32580609e-05 1.56403967e-05 7.61273270e-06
6.50000000e+01 -3.87552342e-16 1.14042991e-16 4.25440734e-07 -4.72371689e-16 -9.56215699e-16 1.19340544e-15 -2.30183738e-05 -1.54788902e-05 -7.53411903e-06 2.30183738e-05 -1.54788902e-05 -7.53411903e-06 -2.30183738e-05 1.54788902e-05 7.53411903e-06 2.30183738e-05 1.54788902e-05 7.53411903e-06
6.60000000e+01 -3.67585800e-16 8.25094674e-17 4.21039455e-07 -3.71398698e-16 -8.96980743e-16 1.14564065e-15 -2.27786867e-05 -1.53173836e-05 -7.45550537e-06 2.27786867e-05 -1.53173836e-05 -7.45550537e-06 -2.27786867e-05 1.53173836e-05 7.45550537e-06 2.27786867e-05 1.53173836e-05 7.45550537e-06
6.70000000e+01 -3.47619258e-16 5.09759437e-17 4.16638176e-07 -2.70425707e-16 -8.37745787e-16 1.09787585e-15 -2.25389995e-05 -1.51558771e-05 -7.37689170e-06 2.25389995e-05 -1.51558771e-05 -7.37689170e-06 -2.25389995e-05 1.51558771e-05 7.37689170e-06 2.25389995e-05 1.51558771e-05 7.37689170e-06
6.80000000e+01 -3.27652715e-16 1.94424200e-17 4.12236897e-07 -1.69452716e-16 -7.78510831e-16 1.05011106e-15 -2.22993124e-05 -1.49943706e-05 -7.29827803e-06 2.22993124e-05 -1.49943706e-05 -7.29827804e-06 -2.22993124e-05 1.49943706e-05 7.29827804e-06 2.22993124e-05 1.49943706e-05 7.29827803e-06
6.90000000e+01 -3.07686173e-16 -1.20911037e-17 4.07835618e-07 -6.84797250e-17 -7.19275875e-16 1.00234626e-15 -2.20596253e-05 -1.48328641e-05 -7.21966437e-06 2.20596253e-05 -1.48328641e-05 -7.21966437e-06 -2.20596253e-05 1.48328641e-05 7.21966437e-06 2.20596253e-05 1.48328641e-05 7.21966437e-06
7.00000000e+01 -2.87719631e-16 -4.36246273e-17 4.03434339e-07 3.24932661e-17 -6.60040919e-16 9.54581466e-16 -2.18199382e-05 -1.46713575e-05 -7.14105070e-06 2.18199382e-05 -1.46713575e-05 -7.14105071e-06 -2.18199382e-05 1.46713575e-05 7.14105071e-06 2.18199382e-05 1.46713575e-05 7.14105070e-06
7.10000000e+01 -2.67753088e-16 -7.51581510e-17 3.99033060e-07 1.33466257e-16 -6.00805963e-16 9.06816671e-16 -2.15802511e-05 -1.45098510e-05 -7.06243704e-06 2.15802511e-05 -1.45098510e-05 -7.06243704e-06 -2.15802511e-05 1.45098510e-05 7.06243704e-06 2.15802511e-05 1.45098510e-05 7.06243704e-06
7.20000000e+01 -2.47786546e-16 -1.06691675e-16 3.94631782e-07 2.34439248e-16 -5.41571007e-16 8.59051876e-16 -2.13405640e-05 -1.43483445e-05 -6.98382337e-06 2.13405640e-05 -1.43483445e-05 -6.98382338e-06 -2.13405640e-05 1.43483445e-05 6.98382338e-06 2.13405640e-05 1.43483445e-05 6.98382337e-06
7.30000000e+01 -2.27820004e-16 -1.38225198e-16 3.90230503e-07 3.35412239e-16 -4.82336050e-16 8.11287081e-16 -2.11008769e-05 -1.41868379e-05 -6.90520971e-06 2.11008769e-05 -1.41868379e-05 -6.90520971e-06 -2.11008769e-05 1.41868379e-05 6.90520971e-06 2.11008769e-05 1.41868379e-05 6.90520971e-06
7.40000000e+01 -2.07853461e-16 -1.69758722e-16 3.85829224e-07 4.36385231e-16 -4.23101094e-16 7.63522286e-16 -2.08611898e-05 -1.40253314e-05 -6.82659604e-06 2.08611898e-05 -1.40253314e-05 -6.82659605e-06 -2.08611898e-05 1.40253314e-05 6.82659605e-06 2.08611898e-05 1.40253314e-05 6.82659604e-06
7.50000000e+01 -1.87886919e-16 -2.01292246e-16 3.81427945e-07 5.37358222e-16 -3.63866138e-16 7.15757491e-16 -2.06215027e-05 -1.38638249e-05 -6.74798238e-06 2.06215027e-05 -1.38638249e-05 -6.74798238e-06 -2.06215027e-05 1.38638249e-05 6.74798238e-06 2.06215027e-05 1.38638249e-05 6.74798238e-06
7.60000000e+01 -1.67920377e-16 -2.32825769e-16 3.77026666e-07 6.38331213e-16 -3.04631182e-16 6.67992696e-16 -2.03818156e-05 -1.37023184e-05 -6.66936871e-06 2.03818156e-05 -1.37023184e-05 -6.66936872e-06 -2.03818156e-05 1.37023184e-05 6.66936872e-06 2.03818156e-05 1.37023184e-05 6.66936871e-06
7.70000000e+01 -1.47953834e-16 -2.64359293e-16 3.72625387e-07 7.39304204e-16 -2.45396226e-16 6.20227901e-16 -2.01421285e-05 -1.35408118e-05 -6.59075505e-06 2.01421285e-05 -1.35408118e-05 -6.59075505e-06 -2.01421285e-05 1.35408118e-05 6.59075505e-06 2.01421285e-05 1.35408118e-05 6.59075505e-06
