1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 9.936332447133240525e-06 1.049799302110351177e-05 -5.161998348507559317e-06 7.912745108004218443e-06 9.728470904462068779e-06 7.664867751888827769e-06 1.438254881054380931e-05 5.405779556554714188e-06 1.338308866326064462e-05 1.639651673739048356e-05 1.484024955848494945e-05 2.625911893533565083e-05
1.200000000000000000e+01 1.987266489426650138e-05 2.099598604220704047e-05 -1.032399669701512880e-05 1.582549021600845044e-05 1.945694180892415450e-05 1.532973550377766909e-05 2.876509762108764233e-05 1.081155911310943685e-05 2.676617732652131296e-05 3.279303347478099422e-05 2.968049911696992262e-05 5.251823787067134232e-05
1.300000000000000000e+01 2.980899734139974021e-05 3.149397906331055224e-05 -1.548599504552268812e-05 2.373823532401267227e-05 2.918541271338622497e-05 2.299460325566649686e-05 4.314764643163145503e-05 1.621733866966415188e-05 4.014926598978195589e-05 4.918955021217147100e-05 4.452074867545487038e-05 7.877735680600698976e-05
1.400000000000000000e+01 3.974532978853300276e-05 4.199197208441408094e-05 -2.064799339403025760e-05 3.165098043201690088e-05 3.891388361784830900e-05 3.065947100755533818e-05 5.753019524217528466e-05 2.162311822621887369e-05 5.353235465304262593e-05 6.558606694956198844e-05 5.936099823393984525e-05 1.050364757413426846e-04
1.500000000000000000e+01 4.968166223566624159e-05 5.248996510551759610e-05 -2.580999174253781691e-05 3.956372554002112271e-05 4.864235452231037947e-05 3.832433875944416256e-05 7.191274405271909397e-05 2.702889778277358873e-05 6.691544331630326886e-05 8.198258368695246522e-05 7.420124779242479301e-05 1.312955946766783389e-04
1.600000000000000000e+01 5.961799468279950075e-05 6.298795812662111803e-05 -3.097199009104538301e-05 4.747647064802535809e-05 5.837082542677247027e-05 4.598920651133300727e-05 8.629529286326293716e-05 3.243467733932831054e-05 8.029853197956393889e-05 9.837910042434298266e-05 8.904149735090976787e-05 1.575547136120140337e-04
1.700000000000000000e+01 6.955432712993275314e-05 7.348595114772466029e-05 -3.613398843955295249e-05 5.538921575602958670e-05 6.809929633123454752e-05 5.365407426322184520e-05 1.006778416738067668e-04 3.784045689588303574e-05 9.368162064282460893e-05 1.147756171617334865e-04 1.038817469093947427e-04 1.838138325473497286e-04
1.800000000000000000e+01 7.949065957706597841e-05 8.398394416882814834e-05 -4.129598678806050164e-05 6.330196086403378820e-05 7.782776723569660444e-05 6.131894201511066281e-05 1.150603904843505558e-04 4.324623645243774061e-05 1.070647093060852248e-04 1.311721338991239498e-04 1.187219964678796634e-04 2.100729514826853422e-04
1.900000000000000000e+01 8.942699202419924435e-05 9.448193718993167704e-05 -4.645798513656807112e-05 7.121470597203803036e-05 8.755623814015868847e-05 6.898380976699949397e-05 1.294429392948943719e-04 4.865201600899245904e-05 1.204477979693458948e-04 1.475686506365144401e-04 1.335622460263646383e-04 2.363320704180210370e-04
2.000000000000000000e+01 9.936332447133249673e-05 1.049799302110352058e-04 -5.161998348507564061e-05 7.912745108004225897e-05 9.728470904462078604e-05 7.664867751888833868e-05 1.438254881054382150e-04 5.405779556554718424e-05 1.338308866326065648e-04 1.639651673739049575e-04 1.484024955848496131e-04 2.625911893533567319e-04
2.100000000000000000e+01 1.087246096584387344e-04 1.167371464820075714e-04 -5.781307442470334909e-05 8.855796627239514540e-05 1.067082042583695047e-04 7.753789060459267773e-05 1.568442408456990206e-04 6.108091488882155307e-05 1.446950201505554825e-04 1.769666992168909294e-04 1.624964773186509781e-04 2.805624376257028624e-04
2.200000000000000000e+01 1.180858948455449449e-04 1.284943627529799100e-04 -6.400616536433103047e-05 9.798848146474799117e-05 1.161316994721181691e-04 7.842710369029703033e-05 1.698629935859597990e-04 6.810403421209589481e-05 1.555591536685044002e-04 1.899682310598768470e-04 1.765904590524522617e-04 2.985336858980488844e-04
2.300000000000000000e+01 1.274471800326511825e-04 1.402515790239522756e-04 -7.019925630395873895e-05 1.074189966571008641e-04 1.255551946858668878e-04 7.931631677600136938e-05 1.828817463262206316e-04 7.512715353537026365e-05 1.664232871864533179e-04 2.029697629028628188e-04 1.906844407862536266e-04 3.165049341703949607e-04
2.400000000000000000e+01 1.368084652197574201e-04 1.520087952949246413e-04 -7.639234724358644744e-05 1.168495118494537505e-04 1.349786898996156064e-04 8.020552986170572198e-05 1.959004990664814372e-04 8.215027285864464604e-05 1.772874207044022356e-04 2.159712947458487906e-04 2.047784225200549916e-04 3.344761824427410911e-04
2.500000000000000000e+01 1.461697504068636578e-04 1.637660115658970069e-04 -8.258543818321415592e-05 1.262800270418066369e-04 1.444021851133643250e-04 8.109474294741006103e-05 2.089192518067422698e-04 8.917339218191901488e-05 1.881515542223511804e-04 2.289728265888347624e-04 2.188724042538563565e-04 3.524474307150871673e-04
2.600000000000000000e+01 1.555310355939698683e-04 1.755232278368693455e-04 -8.877852912284183730e-05 1.357105422341594691e-04 1.538256803271129895e-04 8.198395603311440009e-05 2.219380045470030483e-04 9.619651150519335661e-05 1.990156877403000710e-04 2.419743584318206800e-04 2.329663859876576672e-04 3.704186789874332436e-04
2.700000000000000000e+01 1.648923207810761059e-04 1.872804441078417112e-04 -9.497162006246954579e-05 1.451410574265123556e-04 1.632491755408617081e-04 8.287316911881875269e-05 2.349567572872638538e-04 1.032196308284677390e-04 2.098798212582489886e-04 2.549758902748066247e-04 2.470603677214589780e-04 3.883899272597793198e-04
2.800000000000000000e+01 1.742536059681823435e-04 1.990376603788140768e-04 -1.011647110020972543e-04 1.545715726188652420e-04 1.726726707546103997e-04 8.376238220452309174e-05 2.479755100275246593e-04 1.102427501517421078e-04 2.207439547761979063e-04 2.679774221177926236e-04 2.611543494552603429e-04 4.063611755321254503e-04
2.900000000000000000e+01 1.836148911552885812e-04 2.107948766497864425e-04 -1.073578019417249492e-04 1.640020878112181013e-04 1.820961659683591454e-04 8.465159529022744434e-05 2.609942627677854649e-04 1.172658694750164767e-04 2.316080882941468511e-04 2.809789539607785683e-04 2.752483311890617079e-04 4.243324238044715807e-04
3.000000000000000000e+01 1.929761763423947646e-04 2.225520929207587539e-04 -1.135508928813526441e-04 1.734326030035709607e-04 1.915196611821078098e-04 8.554080837593178339e-05 2.740130155080462704e-04 1.242889887982908184e-04 2.424722218120957417e-04 2.939804858037645130e-04 2.893423129228630186e-04 4.423036720768176028e-04
3.100000000000000000e+01 2.018104862461140593e-04 2.330165859425085495e-04 -1.198474937282604711e-04 1.822464558021830009e-04 1.996021300874633480e-04 8.573898489246791290e-05 2.858196907979424850e-04 1.303768338057541504e-04 2.519725939019932235e-04 3.058851963757924070e-04 3.017571542820896447e-04 4.583047178317942042e-04
3.200000000000000000e+01 2.106447961498333270e-04 2.434810789642583180e-04 -1.261440945751682980e-04 1.910603086007950412e-04 2.076845989928188861e-04 8.593716140900404241e-05 2.976263660878386997e-04 1.364646788132174824e-04 2.614729659918907053e-04 3.177899069478202468e-04 3.141719956413162708e-04 4.743057635867708056e-04
3.300000000000000000e+01 2.194791060535526217e-04 2.539455719860080865e-04 -1.324406954220761249e-04 1.998741613994070815e-04 2.157670678981744243e-04 8.613533792554015837e-05 3.094330413777348601e-04 1.425525238206808143e-04 2.709733380817881329e-04 3.296946175198481408e-04 3.265868370005428969e-04 4.903068093417474070e-04
3.400000000000000000e+01 2.283134159572718894e-04 2.644100650077578821e-04 -1.387372962689839518e-04 2.086880141980190946e-04 2.238495368035299624e-04 8.633351444207628788e-05 3.212397166676310748e-04 1.486403688281441463e-04 2.804737101716856147e-04 3.415993280918759806e-04 3.390016783597695773e-04 5.063078550967240084e-04
3.500000000000000000e+01 2.371477258609911841e-04 2.748745580295076777e-04 -1.450338971158917788e-04 2.175018669966311349e-04 2.319320057088855005e-04 8.653169095861241739e-05 3.330463919575272894e-04 1.547282138356074783e-04 2.899740822615830965e-04 3.535040386639038746e-04 3.514165197189962034e-04 5.223089008517005014e-04
3.600000000000000000e+01 2.459820357647104247e-04 2.853390510512573649e-04 -1.513304979627995515e-04 2.263157197952431210e-04 2.400144746142409574e-04 8.672986747514854690e-05 3.448530672474233957e-04 1.608160588430707560e-04 2.994744543514805241e-04 3.654087492359316602e-04 3.638313610782227211e-04 5.383099466066769943e-04
3.700000000000000000e+01 2.548163456684296923e-04 2.958035440730071605e-04 -1.576270988097073784e-04 2.351295725938551341e-04 2.480969435195964955e-04 8.692804399168467641e-05 3.566597425373196103e-04 1.669039038505340880e-04 3.089748264413780059e-04 3.773134598079595000e-04 3.762462024374494014e-04 5.543109923616535957e-04
3.800000000000000000e+01 2.636506555721489600e-04 3.062680370947569019e-04 -1.639236996566152053e-04 2.439434253924671744e-04 2.561794124249520336e-04 8.712622050822079237e-05 3.684664178272157708e-04 1.729917488579974199e-04 3.184751985312754335e-04 3.892181703799873940e-04 3.886610437966760275e-04 5.703120381166301971e-04
3.900000000000000000e+01 2.724849654758682818e-04 3.167325301165066975e-04 -1.702203005035230322e-04 2.527572781910792147e-04 2.642618813303075718e-04 8.732439702475692188e-05 3.802730931171119854e-04 1.790795938654607519e-04 3.279755706211729153e-04 4.011228809520152880e-04 4.010758851559026537e-04 5.863130838716067985e-04
4.000000000000000000e+01 2.813192753795875495e-04 3.271970231382564931e-04 -1.765169013504308592e-04 2.615711309896912549e-04 2.723443502356631099e-04 8.752257354129305139e-05 3.920797684070082001e-04 1.851674388729240839e-04 3.374759427110703971e-04 4.130275915240431278e-04 4.134907265151292798e-04 6.023141296265833999e-04
4.100000000000000000e+01 2.896082532083356018e-04 3.365335572634935136e-04 -1.827616867439556551e-04 2.698417573558337481e-04 2.792845485499564125e-04 8.704293708563467277e-05 4.028644257422452882e-04 1.904690143992320461e-04 3.459055523281060786e-04 4.239319554394592698e-04 4.244783316450288736e-04 6.164931049679994290e-04
4.200000000000000000e+01 2.978972310370836540e-04 3.458700913887304798e-04 -1.890064721374804511e-04 2.781123837219762413e-04 2.862247468642497693e-04 8.656330062997629415e-05 4.136490830774823763e-04 1.957705899255400084e-04 3.543351619451417600e-04 4.348363193548754660e-04 4.354659367749284674e-04 6.306720803094153496e-04
4.300000000000000000e+01 3.061862088658316521e-04 3.552066255139673919e-04 -1.952512575310051928e-04 2.863830100881186802e-04 2.931649451785430177e-04 8.608366417431792907e-05 4.244337404127194102e-04 2.010721654518479165e-04 3.627647715621773873e-04 4.457406832702915538e-04 4.464535419048279528e-04 6.448510556508312702e-04
4.400000000000000000e+01 3.144751866945797044e-04 3.645431596392044124e-04 -2.014960429245299888e-04 2.946536364542611192e-04 3.001051434928363746e-04 8.560402771865955045e-05 4.352183977479564441e-04 2.063737409781558787e-04 3.711943811792130688e-04 4.566450471857076959e-04 4.574411470347275466e-04 6.590300309922472993e-04
4.500000000000000000e+01 3.227641645233278109e-04 3.738796937644413786e-04 -2.077408283180547848e-04 3.029242628204036666e-04 3.070453418071296772e-04 8.512439126300117183e-05 4.460030550831935322e-04 2.116753165044638139e-04 3.796239907962488044e-04 4.675494111011238379e-04 4.684287521646271404e-04 6.732090063336633283e-04
4.600000000000000000e+01 3.310531423520758632e-04 3.832162278896783991e-04 -2.139856137115795807e-04 3.111948891865461055e-04 3.139855401214229798e-04 8.464475480734279321e-05 4.567877124184306203e-04 2.169768920307717762e-04 3.880536004132844859e-04 4.784537750165400341e-04 4.794163572945267342e-04 6.873879816750792489e-04
4.700000000000000000e+01 3.393421201808239154e-04 3.925527620149153653e-04 -2.202303991051043767e-04 3.194655155526885987e-04 3.209257384357163366e-04 8.416511835168441458e-05 4.675723697536677084e-04 2.222784675570797384e-04 3.964832100303201674e-04 4.893581389319561761e-04 4.904039624244263280e-04 7.015669570164952780e-04
4.800000000000000000e+01 3.476310980095719677e-04 4.018892961401523858e-04 -2.264751844986291726e-04 3.277361419188310919e-04 3.278659367500096392e-04 8.368548189602604951e-05 4.783570270889047965e-04 2.275800430833876736e-04 4.049128196473558488e-04 5.002625028473723723e-04 5.013915675543259218e-04 7.157459323579113070e-04
4.900000000000000000e+01 3.559200758383200200e-04 4.112258302653894063e-04 -2.327199698921539686e-04 3.360067682849735850e-04 3.348061350643029960e-04 8.320584544036767089e-05 4.891416844241419388e-04 2.328816186096956359e-04 4.133424292643915303e-04 5.111668667627884601e-04 5.123791726842255156e-04 7.299249076993272276e-04
5.000000000000000000e+01 3.642090536670680723e-04 4.205623643906263726e-04 -2.389647552856787645e-04 3.442773946511160782e-04 3.417463333785962986e-04 8.272620898470929227e-05 4.999263417593789727e-04 2.381831941360035981e-04 4.217720388814272118e-04 5.220712306782046563e-04 5.233667778141251094e-04 7.441038830407432567e-04
5.100000000000000000e+01 3.719740641844694390e-04 4.288558846055419340e-04 -2.451023697288657135e-04 3.520368370930672419e-04 3.476618483225086252e-04 8.167420394091879027e-05 5.098206100653763844e-04 2.427654483544960376e-04 4.292934821527091675e-04 5.321013728083269544e-04 5.330828890046020738e-04 7.566693264671848444e-04
5.200000000000000000e+01 3.797390747018708056e-04 4.371494048204575497e-04 -2.512399841720527709e-04 3.597962795350184055e-04 3.535773632664210059e-04 8.062219889712827472e-05 5.197148783713737962e-04 2.473477025729884770e-04 4.368149254239912316e-04 5.421315149384493609e-04 5.427990001950791467e-04 7.692347698936266489e-04
5.300000000000000000e+01 3.875040852192721723e-04 4.454429250353731653e-04 -2.573775986152397740e-04 3.675557219769696234e-04 3.594928782103333866e-04 7.957019385333775918e-05 5.296091466773712080e-04 2.519299567914809706e-04 4.443363686952732415e-04 5.521616570685716589e-04 5.525151113855561111e-04 7.818002133200683450e-04
5.400000000000000000e+01 3.952690957366735932e-04 4.537364452502887268e-04 -2.635152130584267772e-04 3.753151644189208413e-04 3.654083931542457674e-04 7.851818880954724363e-05 5.395034149833686198e-04 2.565122110099734101e-04 4.518578119665552515e-04 5.621917991986940654e-04 5.622312225760331839e-04 7.943656567465100411e-04
5.500000000000000000e+01 4.030341062540750141e-04 4.620299654652043966e-04 -2.696528275016138346e-04 3.830746068608720592e-04 3.713239080981581481e-04 7.746618376575672808e-05 5.493976832893661399e-04 2.610944652284659037e-04 4.593792552378372614e-04 5.722219413288164719e-04 5.719473337665102568e-04 8.069311001729518457e-04
5.600000000000000000e+01 4.107991167714763808e-04 4.703234856801199581e-04 -2.757904419448008377e-04 3.908340493028232229e-04 3.772394230420704746e-04 7.641417872196621254e-05 5.592919515953635517e-04 2.656767194469583432e-04 4.669006985091193255e-04 5.822520834589387699e-04 5.816634449569872212e-04 8.194965435993935418e-04
5.700000000000000000e+01 4.185641272888777475e-04 4.786170058950355737e-04 -2.819280563879878409e-04 3.985934917447744408e-04 3.831549379859828554e-04 7.536217367817571054e-05 5.691862199013609635e-04 2.702589736654508368e-04 4.744221417804013355e-04 5.922822255890611764e-04 5.913795561474642941e-04 8.320619870258352379e-04
5.800000000000000000e+01 4.263291378062791684e-04 4.869105261099511894e-04 -2.880656708311748440e-04 4.063529341867256044e-04 3.890704529298952361e-04 7.431016863438519499e-05 5.790804882073584837e-04 2.748412278839432762e-04 4.819435850516833454e-04 6.023123677191835829e-04 6.010956673379413669e-04 8.446274304522770424e-04
5.900000000000000000e+01 4.340941483236804808e-04 4.952040463248667508e-04 -2.942032852743618472e-04 4.141123766286767681e-04 3.949859678738075626e-04 7.325816359059467945e-05 5.889747565133557870e-04 2.794234821024357157e-04 4.894650283229653011e-04 6.123425098493058810e-04 6.108117785284183313e-04 8.571928738787186301e-04
6.000000000000000000e+01 4.418591588410819017e-04 5.034975665397824207e-04 -3.003408997175488503e-04 4.218718190706279860e-04 4.009014828177199434e-04 7.220615854680416390e-05 5.988690248193531988e-04 2.840057363209281551e-04 4.969864715942474195e-04 6.223726519794281790e-04 6.205278897188952958e-04 8.697583173051603262e-04
6.100000000000000000e+01 4.491227858698414654e-04 5.108218895370415270e-04 -3.063294175460732249e-04 4.291477420297653807e-04 4.058941738965343390e-04 7.068134967767762471e-05 6.079880397879655184e-04 2.879249348561212837e-04 5.037350039896504620e-04 6.316443815304529545e-04 6.291065125661033210e-04 8.808992592030209009e-04
6.200000000000000000e+01 4.563864128986009749e-04 5.181462125343007418e-04 -3.123179353745975453e-04 4.364236649889028296e-04 4.108868649753487346e-04 6.915654080855107198e-05 6.171070547565777296e-04 2.918441333913144122e-04 5.104835363850536130e-04 6.409161110814777301e-04 6.376851354133113462e-04 8.920402011008813671e-04
6.300000000000000000e+01 4.636500399273605385e-04 5.254705355315599565e-04 -3.183064532031218657e-04 4.436995879480402243e-04 4.158795560541631302e-04 6.763173193942450569e-05 6.262260697251900493e-04 2.957633319265075408e-04 5.172320687804567640e-04 6.501878406325023972e-04 6.462637582605192631e-04 9.031811429987419418e-04
6.400000000000000000e+01 4.709136669561200480e-04 5.327948585288191713e-04 -3.242949710316461861e-04 4.509755109071776191e-04 4.208722471329774716e-04 6.610692307029795295e-05 6.353450846938022605e-04 2.996825304617006694e-04 5.239806011758599150e-04 6.594595701835271728e-04 6.548423811077272883e-04 9.143220848966024080e-04
6.500000000000000000e+01 4.781772939848796117e-04 5.401191815260783860e-04 -3.302834888601705607e-04 4.582514338663150680e-04 4.258649382117918672e-04 6.458211420117140021e-05 6.444640996624145801e-04 3.036017289968937979e-04 5.307291335712630660e-04 6.687312997345519483e-04 6.634210039549352051e-04 9.254630267944629826e-04
6.600000000000000000e+01 4.854409210136391211e-04 5.474435045233376007e-04 -3.362720066886948811e-04 4.655273568254524627e-04 4.308576292906062628e-04 6.305730533204484747e-05 6.535831146310267913e-04 3.075209275320869265e-04 5.374776659666662170e-04 6.780030292855766154e-04 6.719996268021432304e-04 9.366039686923234488e-04
6.700000000000000000e+01 4.927045480423986306e-04 5.547678275205967071e-04 -3.422605245172192015e-04 4.728032797845898574e-04 4.358503203694206584e-04 6.153249646291829474e-05 6.627021295996391110e-04 3.114401260672800009e-04 5.442261983620692595e-04 6.872747588366013910e-04 6.805782496493511472e-04 9.477449105901840235e-04
6.800000000000000000e+01 4.999681750711582485e-04 5.620921505178559218e-04 -3.482490423457435761e-04 4.800792027437272521e-04 4.408430114482350540e-04 6.000768759379174200e-05 6.718211445682513222e-04 3.153593246024731294e-04 5.509747307574724105e-04 6.965464883876261665e-04 6.891568724965591725e-04 9.588858524880444897e-04
6.900000000000000000e+01 5.072318020999177579e-04 5.694164735151151365e-04 -3.542375601742678965e-04 4.873551257028647010e-04 4.458357025270493954e-04 5.848287872466518926e-05 6.809401595368636418e-04 3.192785231376662580e-04 5.577232631528755615e-04 7.058182179386508336e-04 6.977354953437671977e-04 9.700267943859050643e-04
7.000000000000000000e+01 5.144954291286772674e-04 5.767407965123743513e-04 -3.602260780027922169e-04 4.946310486620020958e-04 4.508283936058637910e-04 5.695806985553863652e-05 6.900591745054758530e-04 3.231977216728593866e-04 5.644717955482787125e-04 7.150899474896756092e-04 7.063141181909751145e-04 9.811677362837655306e-04
7.100000000000000000e+01 5.212791720818346023e-04 5.831635598973314467e-04 -3.660312754946642511e-04 5.014490420695296661e-04 4.549892864661771587e-04 5.504785775888100291e-05 6.985058909753402538e-04 3.265049227305011955e-04 5.705654400760865573e-04 7.237070611686146357e-04 7.138746724742754592e-04 9.910521485514648277e-04
7.200000000000000000e+01 5.280629150349921540e-04 5.895863232822886506e-04 -3.718364729865363395e-04 5.082670354770572364e-04 4.591501793264905805e-04 5.313764566222333542e-05 7.069526074452047630e-04 3.298121237881430586e-04 5.766590846038946189e-04 7.323241748475538791e-04 7.214352267575759124e-04 1.000936560819164559e-03
7.300000000000000000e+01 5.348466579881495974e-04 5.960090866672458545e-04 -3.776416704784084821e-04 5.150850288845849152e-04 4.633110721868040024e-04 5.122743356556567470e-05 7.153993239150692723e-04 3.331193248457849218e-04 5.827527291317025722e-04 7.409412885264930141e-04 7.289957810408763655e-04 1.010820973086864073e-03
7.400000000000000000e+01 5.416304009413070407e-04 6.024318500522030584e-04 -3.834468679702805706e-04 5.219030222921124855e-04 4.674719650471174243e-04 4.931722146890800721e-05 7.238460403849336731e-04 3.364265259034267849e-04 5.888463736595105254e-04 7.495584022054322575e-04 7.365563353241768186e-04 1.020705385354563587e-03
7.500000000000000000e+01 5.484141438944645924e-04 6.088546134371602622e-04 -3.892520654621526590e-04 5.287210156996401643e-04 4.716328579074308461e-04 4.740700937225034650e-05 7.322927568547981823e-04 3.397337269610686480e-04 5.949400181873185870e-04 7.581755158843713925e-04 7.441168896074772717e-04 1.030589797622263101e-03
7.600000000000000000e+01 5.551978868476220358e-04 6.152773768221173577e-04 -3.950572629540248016e-04 5.355390091071677346e-04 4.757937507677442680e-04 4.549679727559268578e-05 7.407394733246626915e-04 3.430409280187104570e-04 6.010336627151265402e-04 7.667926295633106359e-04 7.516774438907776164e-04 1.040474209889962615e-03
7.700000000000000000e+01 5.619816298007794791e-04 6.217001402070745615e-04 -4.008624604458968900e-04 5.423570025146954134e-04 4.799546436280576899e-04 4.358658517893501829e-05 7.491861897945272008e-04 3.463481290763523201e-04 6.071273072429344934e-04 7.754097432422497709e-04 7.592379981740780695e-04 1.050358622157662129e-03
7.800000000000000000e+01 5.687653727539369224e-04 6.281229035920317654e-04 -4.066676579377689785e-04 5.491749959222229837e-04 4.841155364883711117e-04 4.167637308227735757e-05 7.576329062643917100e-04 3.496553301339941832e-04 6.132209517707425551e-04 7.840268569211890142e-04 7.667985524573785227e-04 1.060243034425361643e-03
7.900000000000000000e+01 5.755491157070944741e-04 6.345456669769889693e-04 -4.124728554296411211e-04 5.559929893297506625e-04 4.882764293486845336e-04 3.976616098561969008e-05 7.660796227342562192e-04 3.529625311916360464e-04 6.193145962985505083e-04 7.926439706001281492e-04 7.743591067406789758e-04 1.070127446693061157e-03
8.000000000000000000e+01 5.823328586602519175e-04 6.409684303619461732e-04 -4.182780529215132095e-04 5.628109827372782328e-04 4.924373222089979555e-04 3.785594888896202936e-05 7.745263392041207284e-04 3.562697322492779095e-04 6.254082408263584615e-04 8.012610842790673926e-04 7.819196610239794289e-04 1.080011858960760671e-03
8.100000000000000000e+01 5.886571328621422123e-04 6.465518872837483022e-04 -4.238722298522558775e-04 5.691948273648247351e-04 4.958478772055363972e-04 3.563635727710182669e-05 7.823930793138172751e-04 3.590116239909811819e-04 6.309504438499748081e-04 8.093163999788307921e-04 7.885689295860449834e-04 1.088788967831708478e-03
8.200000000000000000e+01 5.949814070640325071e-04 6.521353442055504313e-04 -4.294664067829984913e-04 5.755786719923713457e-04 4.992584322020748389e-04 3.341676566524161724e-05 7.902598194235139302e-04 3.617535157326844000e-04 6.364926468735910463e-04 8.173717156785943001e-04 7.952181981481105380e-04 1.097566076702656285e-03
8.300000000000000000e+01 6.013056812659228019e-04 6.577188011273525604e-04 -4.350605837137411593e-04 5.819625166199178480e-04 5.026689871986132806e-04 3.119717405338141457e-05 7.981265595332104768e-04 3.644954074743876724e-04 6.420348498972073929e-04 8.254270313783576996e-04 8.018674667101762009e-04 1.106343185573604093e-03
8.400000000000000000e+01 6.076299554678130967e-04 6.633022580491545811e-04 -4.406547606444838274e-04 5.883463612474644586e-04 5.060795421951517223e-04 2.897758244152121189e-05 8.059932996429070235e-04 3.672372992160909447e-04 6.475770529208237395e-04 8.334823470781210992e-04 8.085167352722417555e-04 1.115120294444551683e-03
8.500000000000000000e+01 6.139542296697032830e-04 6.688857149709567101e-04 -4.462489375752264954e-04 5.947302058750109609e-04 5.094900971916901640e-04 2.675799082966100583e-05 8.138600397526035701e-04 3.699791909577941629e-04 6.531192559444399777e-04 8.415376627778844987e-04 8.151660038343073100e-04 1.123897403315499491e-03
8.600000000000000000e+01 6.202785038715934694e-04 6.744691718927587308e-04 -4.518431145059690550e-04 6.011140505025574631e-04 5.129006521882286057e-04 2.453839921780083365e-05 8.217267798623001168e-04 3.727210826994973810e-04 6.586614589680562159e-04 8.495929784776478982e-04 8.218152723963727561e-04 1.132674512186447298e-03
8.700000000000000000e+01 6.266027780734837642e-04 6.800526288145608599e-04 -4.574372914367117230e-04 6.074978951301040738e-04 5.163112071847670475e-04 2.231880760594062759e-05 8.295935199719966634e-04 3.754629744412006534e-04 6.642036619916725625e-04 8.576482941774112977e-04 8.284645409584383106e-04 1.141451621057394889e-03
8.800000000000000000e+01 6.329270522753740590e-04 6.856360857363629890e-04 -4.630314683674543368e-04 6.138817397576505760e-04 5.197217621813054892e-04 2.009921599408042491e-05 8.374602600816932101e-04 3.782048661829039257e-04 6.697458650152889091e-04 8.657036098771746973e-04 8.351138095205039736e-04 1.150228729928342696e-03
