6.88000000e+02 1.12481368e-09 -1.75362606e-04 2.61850797e-01 2.35163189e-05 1.33734329e-07 -8.66658512e-07 1.00000000e+00 -2.35350007e-02 6.44381771e-01 -1.32006449e+00 2.49118202e-02 6.44980420e-01 -1.32123064e+00 -2.35380168e-02 -6.44381778e-01 1.32006645e+00 2.49087824e-02 -6.44980414e-01 1.32122654e+00
6.89000000e+02 1.12473042e-09 -1.75313706e-04 2.61898632e-01 2.34003406e-05 1.33668082e-07 -8.62477141e-07 1.00000000e+00 -2.35396200e-02 6.44217254e-01 -1.31971144e+00 2.49164589e-02 6.44815889e-01 -1.32087748e+00 -2.35426231e-02 -6.44217269e-01 1.31971340e+00 2.49134341e-02 -6.44815875e-01 1.32087339e+00
6.90000000e+02 1.12464716e-09 -1.75264805e-04 2.61946466e-01 2.32843623e-05 1.33601836e-07 -8.58295770e-07 1.00000000e+00 -2.35442393e-02 6.44052736e-01 -1.31935839e+00 2.49210976e-02 6.44651359e-01 -1.32052433e+00 -2.35472295e-02 -6.44052760e-01 1.31936035e+00 2.49180858e-02 -6.44651336e-01 1.32052024e+00
6.91000000e+02 1.12438518e-09 -1.75222083e-04 2.61999931e-01 2.31646740e-05 1.33528979e-07 -8.53799163e-07 1.00000000e+00 -2.35491838e-02 6.43866765e-01 -1.31896010e+00 2.49261062e-02 6.44465388e-01 -1.32012595e+00 -2.35521601e-02 -6.43866798e-01 1.31896205e+00 2.49231083e-02 -6.44465356e-01 1.32012186e+00
6.92000000e+02 1.12412319e-09 -1.75179361e-04 2.62053396e-01 2.30449858e-05 1.33456122e-07 -8.49302556e-07 1.00000000e+00 -2.35541283e-02 6.43680794e-01 -1.31856180e+00 2.49311148e-02 6.44279418e-01 -1.31972756e+00 -2.35570907e-02 -6.43680835e-01 1.31856375e+00 2.49281308e-02 -6.44279376e-01 1.31972348e+00
6.93000000e+02 1.12386120e-09 -1.75136639e-04 2.62106861e-01 2.29252975e-05 1.33383265e-07 -8.44805950e-07 1.00000000e+00 -2.35590728e-02 6.43494823e-01 -1.31816350e+00 2.49361234e-02 6.44093447e-01 -1.31932918e+00 -2.35620213e-02 -6.43494873e-01 1.31816545e+00 2.49331533e-02 -6.44093396e-01 1.31932510e+00
6.94000000e+02 1.12359922e-09 -1.75093917e-04 2.62160326e-01 2.28056093e-05 1.33310408e-07 -8.40309343e-07 1.00000000e+00 -2.35640173e-02 6.43308851e-01 -1.31776520e+00 2.49411320e-02 6.43907477e-01 -1.31893080e+00 -2.35669519e-02 -6.43308911e-01 1.31776714e+00 2.49381758e-02 -6.43907416e-01 1.31892672e+00
6.95000000e+02 1.12333723e-09 -1.75051195e-04 2.62213791e-01 2.26859211e-05 1.33237550e-07 -8.35812736e-07 1.00000000e+00 -2.35689618e-02 6.43122880e-01 -1.31736690e+00 2.49461406e-02 6.43721506e-01 -1.31853241e+00 -2.35718825e-02 -6.43122949e-01 1.31736884e+00 2.49431983e-02 -6.43721436e-01 1.31852835e+00
6.96000000e+02 1.12307524e-09 -1.75008473e-04 2.62267256e-01 2.25662328e-05 1.33164693e-07 -8.31316130e-07 1.00000000e+00 -2.35739063e-02 6.42936909e-01 -1.31696860e+00 2.49511492e-02 6.43535535e-01 -1.31813403e+00 -2.35768131e-02 -6.42936987e-01 1.31697054e+00 2.49482208e-02 -6.43535456e-01 1.31812997e+00
6.97000000e+02 1.12281325e-09 -1.74965751e-04 2.62320721e-01 2.24465446e-05 1.33091836e-07 -8.26819523e-07 1.00000000e+00 -2.35788508e-02 6.42750938e-01 -1.31657030e+00 2.49561578e-02 6.43349565e-01 -1.31773565e+00 -2.35817437e-02 -6.42751025e-01 1.31657223e+00 2.49532433e-02 -6.43349476e-01 1.31773159e+00
6.98000000e+02 1.12255127e-09 -1.74923029e-04 2.62374186e-01 2.23268563e-05 1.33018979e-07 -8.22322917e-07 1.00000000e+00 -2.35837954e-02 6.42564966e-01 -1.31617200e+00 2.49611664e-02 6.43163594e-01 -1.31733726e+00 -2.35866743e-02 -6.42565063e-01 1.31617393e+00 2.49582659e-02 -6.43163496e-01 1.31733321e+00
6.99000000e+02 1.12228928e-09 -1.74880307e-04 2.62427651e-01 2.22071681e-05 1.32946122e-07 -8.17826310e-07 1.00000000e+00 -2.35887399e-02 6.42378995e-01 -1.31577370e+00 2.49661750e-02 6.42977624e-01 -1.31693888e+00 -2.35916049e-02 -6.42379100e-01 1.31577563e+00 2.49632884e-02 -6.42977516e-01 1.31693483e+00
7.00000000e+02 1.12202729e-09 -1.74837584e-04 2.62481116e-01 2.20874799e-05 1.32873265e-07 -8.13329703e-07 1.00000000e+00 -2.35936844e-02 6.42193024e-01 -1.31537540e+00 2.49711836e-02 6.42791653e-01 -1.31654050e+00 -2.35965355e-02 -6.42193138e-01 1.31537733e+00 2.49683109e-02 -6.42791536e-01 1.31653645e+00
7.01000000e+02 1.12137624e-09 -1.74800451e-04 2.62537375e-01 2.19677089e-05 1.32798068e-07 -8.08744210e-07 1.00000000e+00 -2.35988440e-02 6.41996688e-01 -1.31495516e+00 2.49764439e-02 6.42595331e-01 -1.31612020e+00 -2.36016810e-02 -6.41996811e-01 1.31495708e+00 2.49735854e-02 -6.42595205e-01 1.31611615e+00
7.02000000e+02 1.12072519e-09 -1.74763317e-04 2.62593634e-01 2.18479379e-05 1.32722871e-07 -8.04158716e-07 1.00000000e+00 -2.36040037e-02 6.41800352e-01 -1.31453492e+00 2.49817042e-02 6.42399009e-01 -1.31569990e+00 -2.36068266e-02 -6.41800485e-01 1.31453684e+00 2.49788599e-02 -6.42398873e-01 1.31569586e+00
7.03000000e+02 1.12007414e-09 -1.74726184e-04 2.62649894e-01 2.17281669e-05 1.32647674e-07 -7.99573222e-07 1.00000000e+00 -2.36091633e-02 6.41604016e-01 -1.31411468e+00 2.49869646e-02 6.42202687e-01 -1.31527960e+00 -2.36119721e-02 -6.41604158e-01 1.31411659e+00 2.49841344e-02 -6.42202541e-01 1.31527557e+00
7.04000000e+02 1.11942309e-09 -1.74689050e-04 2.62706153e-01 2.16083960e-05 1.32572477e-07 -7.94987729e-07 1.00000000e+00 -2.36143230e-02 6.41407680e-01 -1.31369444e+00 2.49922249e-02 6.42006364e-01 -1.31485930e+00 -2.36171176e-02 -6.41407831e-01 1.31369635e+00 2.49894089e-02 -6.42006210e-01 1.31485527e+00
7.05000000e+02 1.11877204e-09 -1.74651916e-04 2.62762413e-01 2.14886250e-05 1.32497280e-07 -7.90402235e-07 1.00000000e+00 -2.36194826e-02 6.41211344e-01 -1.31327420e+00 2.49974853e-02 6.41810042e-01 -1.31443901e+00 -2.36222631e-02 -6.41211505e-01 1.31327611e+00 2.49946833e-02 -6.41809878e-01 1.31443498e+00
7.06000000e+02 1.11812099e-09 -1.74614783e-04 2.62818672e-01 2.13688540e-05 1.32422083e-07 -7.85816741e-07 1.00000000e+00 -2.36246423e-02 6.41015008e-01 -1.31285396e+00 2.50027456e-02 6.41613720e-01 -1.31401871e+00 -2.36274086e-02 -6.41015178e-01 1.31285586e+00 2.49999578e-02 -6.41613546e-01 1.31401468e+00
7.07000000e+02 1.11746994e-09 -1.74577649e-04 2.62874931e-01 2.12490830e-05 1.32346886e-07 -7.81231248e-07 1.00000000e+00 -2.36298019e-02 6.40818672e-01 -1.31243372e+00 2.50080060e-02 6.41417398e-01 -1.31359841e+00 -2.36325541e-02 -6.40818851e-01 1.31243562e+00 2.50052323e-02 -6.41417215e-01 1.31359439e+00
7.08000000e+02 1.11681889e-09 -1.74540516e-04 2.62931191e-01 2.11293121e-05 1.32271689e-07 -7.76645754e-07 1.00000000e+00 -2.36349615e-02 6.40622336e-01 -1.31201347e+00 2.50132663e-02 6.41221076e-01 -1.31317811e+00 -2.36376996e-02 -6.40622525e-01 1.31201537e+00 2.50105068e-02 -6.41220883e-01 1.31317410e+00
7.09000000e+02 1.11616784e-09 -1.74503382e-04 2.62987450e-01 2.10095411e-05 1.32196493e-07 -7.72060260e-07 1.00000000e+00 -2.36401212e-02 6.40426000e-01 -1.31159323e+00 2.50185267e-02 6.41024754e-01 -1.31275781e+00 -2.36428452e-02 -6.40426198e-01 1.31159513e+00 2.50157813e-02 -6.41024551e-01 1.31275380e+00
7.10000000e+02 1.11551679e-09 -1.74466248e-04 2.63043710e-01 2.08897701e-05 1.32121296e-07 -7.67474767e-07 1.00000000e+00 -2.36452808e-02 6.40229664e-01 -1.31117299e+00 2.50237870e-02 6.40828432e-01 -1.31233752e+00 -2.36479907e-02 -6.40229871e-01 1.31117489e+00 2.50210558e-02 -6.40828219e-01 1.31233351e+00
7.11000000e+02 1.11420799e-09 -1.74433940e-04 2.63098781e-01 2.07750366e-05 1.32049648e-07 -7.63106447e-07 1.00000000e+00 -2.36504878e-02 6.40038568e-01 -1.31076360e+00 2.50291197e-02 6.40637363e-01 -1.31192810e+00 -2.36531842e-02 -6.40038784e-01 1.31076549e+00 2.50264019e-02 -6.40637141e-01 1.31192409e+00
7.12000000e+02 1.11289919e-09 -1.74401632e-04 2.63153853e-01 2.06603032e-05 1.31978000e-07 -7.58738127e-07 1.00000000e+00 -2.36556947e-02 6.39847472e-01 -1.31035421e+00 2.50344524e-02 6.40446293e-01 -1.31151868e+00 -2.36583777e-02 -6.39847697e-01 1.31035610e+00 2.50317480e-02 -6.40446063e-01 1.31151468e+00
7.13000000e+02 1.11159039e-09 -1.74369323e-04 2.63208925e-01 2.05455697e-05 1.31906352e-07 -7.54369807e-07 1.00000000e+00 -2.36609016e-02 6.39656375e-01 -1.30994482e+00 2.50397851e-02 6.40255224e-01 -1.31110926e+00 -2.36635713e-02 -6.39656609e-01 1.30994671e+00 2.50370942e-02 -6.40254984e-01 1.31110527e+00
7.14000000e+02 1.11028159e-09 -1.74337015e-04 2.63263997e-01 2.04308362e-05 1.31834705e-07 -7.50001487e-07 1.00000000e+00 -2.36661086e-02 6.39465279e-01 -1.30953543e+00 2.50451178e-02 6.40064155e-01 -1.31069985e+00 -2.36687648e-02 -6.39465522e-01 1.30953732e+00 2.50424403e-02 -6.40063906e-01 1.31069585e+00
7.15000000e+02 1.10897279e-09 -1.74304707e-04 2.63319068e-01 2.03161028e-05 1.31763057e-07 -7.45633168e-07 1.00000000e+00 -2.36713155e-02 6.39274183e-01 -1.30912604e+00 2.50504505e-02 6.39873086e-01 -1.31029043e+00 -2.36739583e-02 -6.39274435e-01 1.30912792e+00 2.50477864e-02 -6.39872828e-01 1.31028644e+00
7.16000000e+02 1.10766399e-09 -1.74272399e-04 2.63374140e-01 2.02013693e-05 1.31691409e-07 -7.41264848e-07 1.00000000e+00 -2.36765225e-02 6.39083087e-01 -1.30871666e+00 2.50557832e-02 6.39682017e-01 -1.30988101e+00 -2.36791519e-02 -6.39083347e-01 1.30871853e+00 2.50531325e-02 -6.39681749e-01 1.30987702e+00
7.17000000e+02 1.10635519e-09 -1.74240090e-04 2.63429212e-01 2.00866358e-05 1.31619762e-07 -7.36896528e-07 1.00000000e+00 -2.36817294e-02 6.38891990e-01 -1.30830727e+00 2.50611159e-02 6.39490948e-01 -1.30947159e+00 -2.36843454e-02 -6.38892260e-01 1.30830914e+00 2.50584786e-02 -6.39490671e-01 1.30946761e+00
7.18000000e+02 1.10504639e-09 -1.74207782e-04 2.63484283e-01 1.99719024e-05 1.31548114e-07 -7.32528208e-07 1.00000000e+00 -2.36869363e-02 6.38700894e-01 -1.30789788e+00 2.50664486e-02 6.39299879e-01 -1.30906217e+00 -2.36895389e-02 -6.38701173e-01 1.30789974e+00 2.50638247e-02 -6.39299593e-01 1.30905820e+00
7.19000000e+02 1.10373759e-09 -1.74175474e-04 2.63539355e-01 1.98571689e-05 1.31476466e-07 -7.28159888e-07 1.00000000e+00 -2.36921433e-02 6.38509798e-01 -1.30748849e+00 2.50717813e-02 6.39108809e-01 -1.30865276e+00 -2.36947325e-02 -6.38510085e-01 1.30749035e+00 2.50691709e-02 -6.39108514e-01 1.30864878e+00
7.20000000e+02 1.10242879e-09 -1.74143165e-04 2.63594427e-01 1.97424354e-05 1.31404818e-07 -7.23791569e-07 1.00000000e+00 -2.36973502e-02 6.38318702e-01 -1.30707910e+00 2.50771140e-02 6.38917740e-01 -1.30824334e+00 -2.36999260e-02 -6.38318998e-01 1.30708096e+00 2.50745170e-02 -6.38917436e-01 1.30823937e+00
7.21000000e+02 1.10012694e-09 -1.74114715e-04 2.63642999e-01 1.96396249e-05 1.31344477e-07 -7.20036766e-07 1.00000000e+00 -2.37023673e-02 6.38153715e-01 -1.30672440e+00 2.50822661e-02 6.38752794e-01 -1.30788864e+00 -2.37049317e-02 -6.38154019e-01 1.30672626e+00 2.50796806e-02 -6.38752481e-01 1.30788467e+00
7.22000000e+02 1.09782508e-09 -1.74086265e-04 2.63691571e-01 1.95368144e-05 1.31284135e-07 -7.16281964e-07 1.00000000e+00 -2.37073844e-02 6.37988728e-01 -1.30636969e+00 2.50874183e-02 6.38587847e-01 -1.30753395e+00 -2.37099374e-02 -6.37989039e-01 1.30637155e+00 2.50848442e-02 -6.38587527e-01 1.30752998e+00
7.23000000e+02 1.09552323e-09 -1.74057814e-04 2.63740143e-01 1.94340038e-05 1.31223794e-07 -7.12527161e-07 1.00000000e+00 -2.37124015e-02 6.37823740e-01 -1.30601499e+00 2.50925704e-02 6.38422900e-01 -1.30717925e+00 -2.37149430e-02 -6.37824060e-01 1.30601685e+00 2.50900077e-02 -6.38422572e-01 1.30717529e+00
7.24000000e+02 1.09322138e-09 -1.74029364e-04 2.63788714e-01 1.93311933e-05 1.31163452e-07 -7.08772359e-07 1.00000000e+00 -2.37174186e-02 6.37658753e-01 -1.30566029e+00 2.50977226e-02 6.38257954e-01 -1.30682455e+00 -2.37199487e-02 -6.37659081e-01 1.30566214e+00 2.50951713e-02 -6.38257617e-01 1.30682059e+00
7.25000000e+02 1.09091952e-09 -1.74000913e-04 2.63837286e-01 1.92283827e-05 1.31103111e-07 -7.05017556e-07 1.00000000e+00 -2.37224357e-02 6.37493766e-01 -1.30530559e+00 2.51028747e-02 6.38093007e-01 -1.30646986e+00 -2.37249544e-02 -6.37494102e-01 1.30530744e+00 2.51003349e-02 -6.38092663e-01 1.30646590e+00
7.26000000e+02 1.08861767e-09 -1.73972463e-04 2.63885858e-01 1.91255722e-05 1.31042769e-07 -7.01262754e-07 1.00000000e+00 -2.37274528e-02 6.37328779e-01 -1.30495089e+00 2.51080268e-02 6.37928060e-01 -1.30611516e+00 -2.37299600e-02 -6.37329122e-01 1.30495274e+00 2.51054985e-02 -6.37927708e-01 1.30611121e+00
7.27000000e+02 1.08631582e-09 -1.73944013e-04 2.63934430e-01 1.90227617e-05 1.30982428e-07 -6.97507951e-07 1.00000000e+00 -2.37324700e-02 6.37163792e-01 -1.30459619e+00 2.51131790e-02 6.37763113e-01 -1.30576046e+00 -2.37349657e-02 -6.37164143e-01 1.30459803e+00 2.51106621e-02 -6.37762753e-01 1.30575651e+00
7.28000000e+02 1.08401397e-09 -1.73915562e-04 2.63983002e-01 1.89199511e-05 1.30922086e-07 -6.93753149e-07 1.00000000e+00 -2.37374871e-02 6.36998805e-01 -1.30424149e+00 2.51183311e-02 6.37598167e-01 -1.30540577e+00 -2.37399714e-02 -6.36999164e-01 1.30424333e+00 2.51158257e-02 -6.37597798e-01 1.30540182e+00
7.29000000e+02 1.08171211e-09 -1.73887112e-04 2.64031574e-01 1.88171406e-05 1.30861745e-07 -6.89998346e-07 1.00000000e+00 -2.37425042e-02 6.36833818e-01 -1.30388679e+00 2.51234833e-02 6.37433220e-01 -1.30505107e+00 -2.37449771e-02 -6.36834184e-01 1.30388863e+00 2.51209893e-02 -6.37432844e-01 1.30504713e+00
7.30000000e+02 1.07941026e-09 -1.73858662e-04 2.64080146e-01 1.87143301e-05 1.30801403e-07 -6.86243544e-07 1.00000000e+00 -2.37475213e-02 6.36668831e-01 -1.30353208e+00 2.51286354e-02 6.37268273e-01 -1.30469638e+00 -2.37499827e-02 -6.36669205e-01 1.30353392e+00 2.51261529e-02 -6.37267889e-01 1.30469243e+00
7.31000000e+02 1.07570295e-09 -1.73832866e-04 2.64115398e-01 1.86323443e-05 1.30762236e-07 -6.83599233e-07 1.00000000e+00 -2.37520313e-02 6.36556788e-01 -1.30328842e+00 2.51332690e-02 6.37156284e-01 -1.30445276e+00 -2.37544848e-02 -6.36557167e-01 1.30329026e+00 2.51307945e-02 -6.37155894e-01 1.30444881e+00
7.32000000e+02 1.07199565e-09 -1.73807071e-04 2.64150651e-01 1.85503586e-05 1.30723068e-07 -6.80954922e-07 1.00000000e+00 -2.37565413e-02 6.36444744e-01 -1.30304476e+00 2.51379026e-02 6.37044295e-01 -1.30420914e+00 -2.37589869e-02 -6.36445130e-01 1.30304660e+00 2.51354360e-02 -6.37043899e-01 1.30420520e+00
7.33000000e+02 1.06828834e-09 -1.73781275e-04 2.64185903e-01 1.84683728e-05 1.30683900e-07 -6.78310611e-07 1.00000000e+00 -2.37610513e-02 6.36332701e-01 -1.30280110e+00 2.51425363e-02 6.36932305e-01 -1.30396552e+00 -2.37634890e-02 -6.36333092e-01 1.30280293e+00 2.51400776e-02 -6.36931903e-01 1.30396158e+00
7.34000000e+02 1.06458104e-09 -1.73755480e-04 2.64221155e-01 1.83863871e-05 1.30644732e-07 -6.75666301e-07 1.00000000e+00 -2.37655614e-02 6.36220658e-01 -1.30255744e+00 2.51471699e-02 6.36820316e-01 -1.30372190e+00 -2.37679910e-02 -6.36221054e-01 1.30255927e+00 2.51447191e-02 -6.36819908e-01 1.30371796e+00
7.35000000e+02 1.06087373e-09 -1.73729684e-04 2.64256408e-01 1.83044013e-05 1.30605565e-07 -6.73021990e-07 1.00000000e+00 -2.37700714e-02 6.36108614e-01 -1.30231377e+00 2.51518035e-02 6.36708326e-01 -1.30347828e+00 -2.37724931e-02 -6.36109017e-01 1.30231560e+00 2.51493607e-02 -6.36707913e-01 1.30347434e+00
7.36000000e+02 1.05716643e-09 -1.73703889e-04 2.64291660e-01 1.82224156e-05 1.30566397e-07 -6.70377679e-07 1.00000000e+00 -2.37745814e-02 6.35996571e-01 -1.30207011e+00 2.51564371e-02 6.36596337e-01 -1.30323466e+00 -2.37769952e-02 -6.35996979e-01 1.30207194e+00 2.51540023e-02 -6.36595918e-01 1.30323072e+00
7.37000000e+02 1.05345913e-09 -1.73678093e-04 2.64326913e-01 1.81404299e-05 1.30527229e-07 -6.67733369e-07 1.00000000e+00 -2.37790914e-02 6.35884528e-01 -1.30182645e+00 2.51610707e-02 6.36484347e-01 -1.30299104e+00 -2.37814973e-02 -6.35884941e-01 1.30182828e+00 2.51586438e-02 -6.36483923e-01 1.30298711e+00
7.38000000e+02 1.04975182e-09 -1.73652298e-04 2.64362165e-01 1.80584441e-05 1.30488061e-07 -6.65089058e-07 1.00000000e+00 -2.37836015e-02 6.35772484e-01 -1.30158279e+00 2.51657043e-02 6.36372358e-01 -1.30274742e+00 -2.37859994e-02 -6.35772904e-01 1.30158461e+00 2.51632854e-02 -6.36371927e-01 1.30274349e+00
7.39000000e+02 1.04604452e-09 -1.73626503e-04 2.64397417e-01 1.79764584e-05 1.30448894e-07 -6.62444747e-07 1.00000000e+00 -2.37881115e-02 6.35660441e-01 -1.30133913e+00 2.51703379e-02 6.36260368e-01 -1.30250380e+00 -2.37905014e-02 -6.35660866e-01 1.30134095e+00 2.51679270e-02 -6.36259932e-01 1.30249987e+00
7.40000000e+02 1.04233721e-09 -1.73600707e-04 2.64432670e-01 1.78944726e-05 1.30409726e-07 -6.59800437e-07 1.00000000e+00 -2.37926215e-02 6.35548398e-01 -1.30109546e+00 2.51749715e-02 6.36148379e-01 -1.30226018e+00 -2.37950035e-02 -6.35548829e-01 1.30109729e+00 2.51725685e-02 -6.36147937e-01 1.30225625e+00
7.41000000e+02 1.03672006e-09 -1.73576098e-04 2.64446115e-01 1.78444151e-05 1.30403934e-07 -6.58874580e-07 1.00000000e+00 -2.37962185e-02 6.35522667e-01 -1.30103292e+00 2.51786547e-02 6.36122717e-01 -1.30219771e+00 -2.37985979e-02 -6.35523101e-01 1.30103474e+00 2.51762543e-02 -6.36122272e-01 1.30219379e+00
7.42000000e+02 1.03110291e-09 -1.73551489e-04 2.64459561e-01 1.77943576e-05 1.30398141e-07 -6.57948724e-07 1.00000000e+00 -2.37998155e-02 6.35496937e-01 -1.30097037e+00 2.51823379e-02 6.36097054e-01 -1.30213525e+00 -2.38021923e-02 -6.35497373e-01 1.30097219e+00 2.51799401e-02 -6.36096607e-01 1.30213133e+00
7.43000000e+02 1.02548576e-09 -1.73526879e-04 2.64473006e-01 1.77443000e-05 1.30392349e-07 -6.57022868e-07 1.00000000e+00 -2.38034124e-02 6.35471207e-01 -1.30090782e+00 2.51860211e-02 6.36071392e-01 -1.30207279e+00 -2.38057867e-02 -6.35471645e-01 1.30090964e+00 2.51836258e-02 -6.36070943e-01 1.30206886e+00
7.44000000e+02 1.01986861e-09 -1.73502270e-04 2.64486452e-01 1.76942425e-05 1.30386556e-07 -6.56097011e-07 1.00000000e+00 -2.38070094e-02 6.35445477e-01 -1.30084527e+00 2.51897043e-02 6.36045729e-01 -1.30201033e+00 -2.38093811e-02 -6.35445917e-01 1.30084709e+00 2.51873116e-02 -6.36045278e-01 1.30200640e+00
7.45000000e+02 1.01425146e-09 -1.73477661e-04 2.64499897e-01 1.76441850e-05 1.30380764e-07 -6.55171155e-07 1.00000000e+00 -2.38106064e-02 6.35419747e-01 -1.30078272e+00 2.51933875e-02 6.36020067e-01 -1.30194786e+00 -2.38129755e-02 -6.35420189e-01 1.30078455e+00 2.51909974e-02 -6.36019613e-01 1.30194394e+00
7.46000000e+02 1.00863431e-09 -1.73453051e-04 2.64513342e-01 1.75941274e-05 1.30374972e-07 -6.54245299e-07 1.00000000e+00 -2.38142034e-02 6.35394017e-01 -1.30072018e+00 2.51970707e-02 6.35994404e-01 -1.30188540e+00 -2.38165698e-02 -6.35394462e-01 1.30072200e+00 2.51946832e-02 -6.35993948e-01 1.30188148e+00
7.47000000e+02 1.00301716e-09 -1.73428442e-04 2.64526788e-01 1.75440699e-05 1.30369179e-07 -6.53319442e-07 1.00000000e+00 -2.38178003e-02 6.35368287e-01 -1.30065763e+00 2.52007538e-02 6.35968742e-01 -1.30182294e+00 -2.38201642e-02 -6.35368734e-01 1.30065945e+00 2.51983689e-02 -6.35968284e-01 1.30181901e+00
7.48000000e+02 9.97400012e-10 -1.73403833e-04 2.64540233e-01 1.74940124e-05 1.30363387e-07 -6.52393586e-07 1.00000000e+00 -2.38213973e-02 6.35342557e-01 -1.30059508e+00 2.52044370e-02 6.35943079e-01 -1.30176048e+00 -2.38237586e-02 -6.35343006e-01 1.30059690e+00 2.52020547e-02 -6.35942619e-01 1.30175655e+00
7.49000000e+02 9.91782862e-10 -1.73379224e-04 2.64553679e-01 1.74439548e-05 1.30357595e-07 -6.51467730e-07 1.00000000e+00 -2.38249943e-02 6.35316826e-01 -1.30053253e+00 2.52081202e-02 6.35917417e-01 -1.30169801e+00 -2.38273530e-02 -6.35317278e-01 1.30053435e+00 2.52057405e-02 -6.35916954e-01 1.30169409e+00
7.50000000e+02 9.86165712e-10 -1.73354614e-04 2.64567124e-01 1.73938973e-05 1.30351802e-07 -6.50541873e-07 1.00000000e+00 -2.38285913e-02 6.35291096e-01 -1.30046998e+00 2.52118034e-02 6.35891754e-01 -1.30163555e+00 -2.38309474e-02 -6.35291550e-01 1.30047181e+00 2.52094262e-02 -6.35891289e-01 1.30163163e+00
7.51000000e+02 9.78019947e-10 -1.73329429e-04 2.64548473e-01 1.73891347e-05 1.30394120e-07 -6.52064768e-07 1.00000000e+00 -2.38307764e-02 6.35391937e-01 -1.30067314e+00 2.52140066e-02 6.35992677e-01 -1.30183884e+00 -2.38331376e-02 -6.35392389e-01 1.30067496e+00 2.52116244e-02 -6.35992215e-01 1.30183492e+00
7.52000000e+02 9.69874182e-10 -1.73304245e-04 2.64529821e-01 1.73843722e-05 1.30436438e-07 -6.53587662e-07 1.00000000e+00 -2.38329616e-02 6.35492778e-01 -1.30087629e+00 2.52162098e-02 6.36093600e-01 -1.30204213e+00 -2.38353278e-02 -6.35493227e-01 1.30087812e+00 2.52138226e-02 -6.36093140e-01 1.30203820e+00
7.53000000e+02 9.61728416e-10 -1.73279060e-04 2.64511170e-01 1.73796096e-05 1.30478756e-07 -6.55110556e-07 1.00000000e+00 -2.38351468e-02 6.35593619e-01 -1.30107945e+00 2.52184130e-02 6.36194522e-01 -1.30224542e+00 -2.38375180e-02 -6.35594065e-01 1.30108128e+00 2.52160208e-02 -6.36194065e-01 1.30224149e+00
7.54000000e+02 9.53582651e-10 -1.73253875e-04 2.64492519e-01 1.73748470e-05 1.30521074e-07 -6.56633451e-07 1.00000000e+00 -2.38373319e-02 6.35694459e-01 -1.30128260e+00 2.52206162e-02 6.36295445e-01 -1.30244871e+00 -2.38397081e-02 -6.35694904e-01 1.30128443e+00 2.52182190e-02 -6.36294991e-01 1.30244478e+00
7.55000000e+02 9.45436885e-10 -1.73228690e-04 2.64473867e-01 1.73700844e-05 1.30563392e-07 -6.58156345e-07 1.00000000e+00 -2.38395171e-02 6.35795300e-01 -1.30148576e+00 2.52228194e-02 6.36396367e-01 -1.30265200e+00 -2.38418983e-02 -6.35795742e-01 1.30148759e+00 2.52204171e-02 -6.36395916e-01 1.30264807e+00
7.56000000e+02 9.37291120e-10 -1.73203505e-04 2.64455216e-01 1.73653218e-05 1.30605710e-07 -6.59679239e-07 1.00000000e+00 -2.38417023e-02 6.35896141e-01 -1.30168891e+00 2.52250226e-02 6.36497290e-01 -1.30285529e+00 -2.38440885e-02 -6.35896580e-01 1.30169074e+00 2.52226153e-02 -6.36496841e-01 1.30285136e+00
7.57000000e+02 9.29145354e-10 -1.73178320e-04 2.64436564e-01 1.73605593e-05 1.30648028e-07 -6.61202133e-07 1.00000000e+00 -2.38438875e-02 6.35996982e-01 -1.30189207e+00 2.52272258e-02 6.36598212e-01 -1.30305858e+00 -2.38462787e-02 -6.35997418e-01 1.30189390e+00 2.52248135e-02 -6.36597766e-01 1.30305464e+00
7.58000000e+02 9.20999589e-10 -1.73153136e-04 2.64417913e-01 1.73557967e-05 1.30690346e-07 -6.62725028e-07 1.00000000e+00 -2.38460726e-02 6.36097822e-01 -1.30209522e+00 2.52294290e-02 6.36699135e-01 -1.30326187e+00 -2.38484689e-02 -6.36098257e-01 1.30209706e+00 2.52270117e-02 -6.36698692e-01 1.30325793e+00
7.59000000e+02 9.12853823e-10 -1.73127951e-04 2.64399261e-01 1.73510341e-05 1.30732664e-07 -6.64247922e-07 1.00000000e+00 -2.38482578e-02 6.36198663e-01 -1.30229838e+00 2.52316322e-02 6.36800057e-01 -1.30346516e+00 -2.38506591e-02 -6.36199095e-01 1.30230021e+00 2.52292099e-02 -6.36799617e-01 1.30346122e+00
7.60000000e+02 9.04708058e-10 -1.73102766e-04 2.64380610e-01 1.73462715e-05 1.30774981e-07 -6.65770816e-07 1.00000000e+00 -2.38504430e-02 6.36299504e-01 -1.30250153e+00 2.52338354e-02 6.36900980e-01 -1.30366845e+00 -2.38528492e-02 -6.36299933e-01 1.30250337e+00 2.52314080e-02 -6.36900542e-01 1.30366451e+00
7.61000000e+02 8.93263082e-10 -1.73074930e-04 2.64317675e-01 1.74022883e-05 1.30882834e-07 -6.70607907e-07 1.00000000e+00 -2.38506281e-02 6.36574062e-01 -1.30306959e+00 2.52339363e-02 6.37175634e-01 -1.30423671e+00 -2.38530497e-02 -6.36574483e-01 1.30307143e+00 2.52314936e-02 -6.37175206e-01 1.30423276e+00
